timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:41:41.813575,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02297394350171089,0.023051071912050247,243,0.0012671388685703278,0.0015469288919121027,-2.0396838188171387,12.6,28.12,84,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:42.314022,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02337154746055603,0.023445462808012962,243,0.0015674845781177282,0.0015435335226356983,-2.039769172668457,12.6,28.12,84,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:42.814281,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023893484845757484,0.02395946905016899,243,0.0016289434861391783,0.0014296317240223289,-2.0398757457733154,12.6,28.12,84,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:43.314788,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.024029845371842384,0.02409689873456955,243,0.001491453149355948,0.001616674824617803,-2.0399842262268066,12.6,28.09,84,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:43.815384,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02437758445739746,0.024441389366984367,243,0.0013340221485123038,0.0014738853788003325,-2.040147066116333,12.6,28.12,84,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:44.315866,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023237790912389755,0.023307589814066887,243,0.0013995137996971607,0.0012847133912146091,-2.040238618850708,12.6,28.12,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:44.816377,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02319815196096897,0.023264238610863686,243,0.0015752362087368965,0.001498196623288095,-2.040362596511841,12.6,28.12,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:45.316874,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02359796315431595,0.023666389286518097,243,0.001519294106401503,0.0015571758849546313,-2.0404140949249268,12.6,28.09,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:45.817217,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023802712559700012,0.023871781304478645,243,0.0014528986066579819,0.0015710724983364344,-2.0405688285827637,12.6,28.09,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:46.317883,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023883545771241188,0.02395489253103733,243,0.001315464498475194,0.0016778216231614351,-2.040605306625366,12.6,28.12,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:46.818036,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.0238735880702734,0.023967234417796135,243,0.0015356875956058502,0.0013344591716304421,-2.0407071113586426,12.6,28.12,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:47.318348,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023447353392839432,0.023534443229436874,243,0.001513728522695601,0.0014165359316393733,-2.040825605392456,12.6,28.12,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:47.819539,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023264119401574135,0.023317908868193626,243,0.001480326522141695,0.001455893274396658,-2.040903329849243,12.6,28.09,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:48.320004,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02355968952178955,0.02360587939620018,243,0.0015648078406229615,0.001510429079644382,-2.041046619415283,12.6,28.14,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:48.820766,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02415609173476696,0.024206381291151047,243,0.0014970897464081645,0.0015098656294867396,-2.0411288738250732,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:49.321214,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023432394489645958,0.02348984219133854,243,0.00140737509354949,0.001455602585338056,-2.041200876235962,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:49.821952,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023987779393792152,0.024037186056375504,243,0.0019916072487831116,0.0016629932215437293,-2.0412163734436035,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:50.322697,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.0256219319999218,0.025665968656539917,243,0.0022721290588378906,0.001383853843435645,-2.041266441345215,12.6,28.12,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:50.823645,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.027319615706801414,0.027356285601854324,243,0.0021428095642477274,0.0012351468903943896,-2.041323184967041,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:51.324100,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.0276434775441885,0.027687503024935722,243,0.0017861833330243826,0.0012710279552266002,-2.041388988494873,12.6,28.12,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:51.824313,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.027010422199964523,0.02705223672091961,243,0.001676470274105668,0.001450935611501336,-2.041473388671875,12.6,28.14,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:52.324909,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.026213858276605606,0.0262660700827837,243,0.00160248635802418,0.00145657267421484,-2.0415358543395996,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:52.825454,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02582317404448986,0.025857238098978996,243,0.0016311024082824588,0.0014411003794521093,-2.041625738143921,12.6,28.09,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:53.326145,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02573336847126484,0.02576068602502346,243,0.0014582721050828695,0.0012106579961255193,-2.041649580001831,12.6,28.11,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:53.828811,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.023840298876166344,0.02385115623474121,243,0.001173196011222899,0.0011069895699620247,-2.041673421859741,12.6,28.09,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:54.329046,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.021953340619802475,0.021955208852887154,243,0.0011805021204054356,0.0014153033262118697,-2.0417377948760986,12.6,28.11,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:54.829740,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02141793817281723,0.021418264135718346,243,0.0011756827589124441,0.0016626233700662851,-2.0417394638061523,12.6,28.11,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:55.330385,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02193034254014492,0.021930374205112457,243,0.0015154313296079636,0.0017155762761831284,-2.041841745376587,12.6,28.09,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:55.831195,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022843005135655403,0.022845402359962463,243,0.0015067295171320438,0.0015988944796845317,-2.0418453216552734,12.6,28.11,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:56.331847,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022642413154244423,0.022643759846687317,243,0.0015792319318279624,0.0013700269628316164,-2.041877508163452,12.6,28.11,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:56.832461,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02292865887284279,0.022932229563593864,243,0.0015922238817438483,0.0014275601133704185,-2.0418834686279297,12.6,28.09,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:57.333679,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02271253988146782,0.02271285280585289,243,0.0015239560743793845,0.0012926228810101748,-2.0419721603393555,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:57.834322,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022479262202978134,0.022481093183159828,243,0.001483270199969411,0.0013418991584330797,-2.0420150756835938,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:58.335069,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022693881765007973,0.022695615887641907,242,0.0016419808380305767,0.0015579562168568373,-2.0420660972595215,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:58.835866,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.023373857140541077,0.023384656757116318,242,0.001606002333573997,0.0015615205047652125,-2.0420796871185303,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:59.337740,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023466145619750023,0.02348550409078598,242,0.001474760938435793,0.0012508677318692207,-2.042133331298828,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:59.839788,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023044804111123085,0.023074686527252197,242,0.001465799636207521,0.0012678117491304874,-2.0421457290649414,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:00.340484,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.022383345291018486,0.022412408143281937,242,0.001444243243895471,0.001473411452025175,-2.042187452316284,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:00.840684,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022839907556772232,0.022852089256048203,242,0.001593816326931119,0.0014599594287574291,-2.0421504974365234,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:01.341292,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.023014813661575317,0.02301747165620327,242,0.0016678625252097845,0.0014025798300281167,-2.042179822921753,12.6,28.11,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:01.841591,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.023374630138278008,0.023375004529953003,242,0.0016988859279081225,0.0010606108698993921,-2.0421884059906006,12.6,28.09,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:02.342172,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.023026982322335243,0.023027008399367332,242,0.0017529814504086971,0.0009695597109384835,-2.042217969894409,12.6,28.14,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:02.842802,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02270139753818512,0.022702600806951523,242,0.0017079240642488003,0.0009118550806306303,-2.0421957969665527,12.6,28.09,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:03.343455,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022609081119298935,0.022610574960708618,242,0.0018039147835224867,0.0012469067005440593,-2.042280912399292,12.6,28.11,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:03.844112,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.023216357454657555,0.02321706898510456,242,0.0015775145730003715,0.0013643910642713308,-2.042332172393799,12.6,28.11,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:04.344590,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022770307958126068,0.022775478661060333,242,0.0015266949776560068,0.001349379657767713,-2.042287826538086,12.6,28.11,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:04.845196,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.02303529717028141,0.023036370053887367,242,0.0016498892800882459,0.001286151702515781,-2.0422825813293457,12.6,28.12,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:05.345776,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022694237530231476,0.022699562832713127,242,0.001696716877631843,0.0012076653074473143,-2.042307138442993,12.6,28.12,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:05.846944,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.02279856987297535,0.022813616320490837,242,0.0018492985982447863,0.0010511004365980625,-2.0422980785369873,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:06.347973,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02312055043876171,0.023148508742451668,242,0.0016692974604666233,0.0015685977414250374,-2.042290449142456,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:06.848756,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02371237613260746,0.02375081181526184,242,0.0016114383470267057,0.001379778957925737,-2.042297601699829,12.6,28.14,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:07.349515,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.022867487743496895,0.0229216106235981,242,0.0014928238233551383,0.0016125772381201386,-2.042344331741333,12.6,28.11,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:07.850125,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.023139016702771187,0.023149747401475906,242,0.0013724523596465588,0.0017979845870286226,-2.042349100112915,12.6,28.11,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:08.350567,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.023147407919168472,0.02314940094947815,242,0.0014817496994510293,0.001459960243664682,-2.042329788208008,12.6,28.14,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:08.851030,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022871654480695724,0.022872574627399445,242,0.001557238050736487,0.0013125083642080426,-2.042307138442993,12.6,28.11,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:09.351652,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02272076904773712,0.02272077091038227,242,0.001659436384215951,0.001261899247765541,-2.04231595993042,12.6,28.11,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:09.852106,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022992543876171112,0.02299257181584835,242,0.0015714950859546661,0.0015596492448821664,-2.042332649230957,12.6,28.09,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:10.352638,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022940007969737053,0.02294238656759262,242,0.0015147831290960312,0.0014892569743096828,-2.0422980785369873,12.6,28.14,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:10.853084,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02282179333269596,0.022823665291070938,242,0.0015574825229123235,0.0013311601942405105,-2.0423011779785156,12.6,28.11,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:11.353682,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022402627393603325,0.022405024617910385,242,0.001618312206119299,0.0013746651820838451,-2.0423591136932373,12.6,28.09,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:11.854231,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022612404078245163,0.022613724693655968,242,0.0016464167274534702,0.0013220227556303144,-2.042320966720581,12.6,28.12,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:12.355335,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022389449179172516,0.022389886900782585,242,0.0016663719434291124,0.0012540466850623488,-2.042337417602539,12.6,28.09,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:12.855970,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.02248147875070572,0.022490503266453743,242,0.0017203273018822074,0.0016162386164069176,-2.042307138442993,12.6,28.09,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:13.356542,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.023305339738726616,0.023330293595790863,242,0.0015968064544722438,0.0014790344284847379,-2.0422580242156982,12.6,28.12,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:13.857193,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02327454276382923,0.02331090159714222,242,0.001589644351042807,0.001499930745922029,-2.0422356128692627,12.6,28.12,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:14.357922,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.02324136346578598,0.02327297255396843,242,0.0016500205965712667,0.0012348637683317065,-2.0422861576080322,12.6,28.11,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:14.858678,-35.3630827,149.1677709,10.018,0.02,0.0,0.0,0.022659389302134514,0.022699641063809395,242,0.001633107545785606,0.001198586542159319,-2.042278289794922,12.6,28.11,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:15.359299,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022728746756911278,0.022738343104720116,242,0.001755912322551012,0.0010580765083432198,-2.0423104763031006,12.6,28.09,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:15.859983,-35.3630827,149.1677709,10.019,0.02,0.0,0.0,0.022207394242286682,0.022208109498023987,242,0.0018421172862872481,0.000947351916693151,-2.0422821044921875,12.6,28.09,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:16.360657,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022226663306355476,0.02222679927945137,242,0.0018226522952318192,0.0010582292452454567,-2.042325019836426,12.6,28.09,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:16.861319,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022402051836252213,0.022403495386242867,242,0.0017070582835003734,0.0012912694364786148,-2.0422909259796143,12.6,28.11,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:17.361774,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022077174857258797,0.022077199071645737,242,0.0016810575034469366,0.0012117358855903149,-2.042273998260498,12.6,28.14,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:17.862481,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.02211878076195717,0.02212120033800602,242,0.001690085744485259,0.0013143732212483883,-2.0422842502593994,12.6,28.11,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:18.362836,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022406447678804398,0.02241165190935135,242,0.0016095315804705024,0.0013663163408637047,-2.042280673980713,12.6,28.11,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:18.863622,-35.3630827,149.1677709,10.02,0.02,0.0,0.0,0.022679148241877556,0.022686054930090904,242,0.001657265005633235,0.001352308550849557,-2.042240619659424,12.6,28.11,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:19.364102,-35.3630827,149.1677709,10.022,0.02,0.0,-0.02,0.022496316581964493,0.03131478279829025,242,0.0017052891198545694,0.001145324669778347,-2.042224407196045,12.6,28.45,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:19.864806,-35.3630827,149.1677709,10.076,0.02,0.0,-0.23,0.02255876176059246,0.23537863790988922,242,0.0015383472200483084,0.001250694738700986,-2.042257785797119,12.6,29.89,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:20.365215,-35.3630827,149.1677709,10.293,0.02,0.0,-0.66,0.022382128983736038,0.6618598103523254,242,0.0012654165038838983,0.0012784620048478246,-2.0422534942626953,12.6,31.27,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:20.865716,-35.3630827,149.1677709,10.745,0.02,0.0,-1.13,0.021566176787018776,1.1385564804077148,242,0.0010268299374729395,0.0014342399081215262,-2.042249917984009,12.6,31.71,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:21.366496,-35.3630827,149.1677709,11.428,0.01,0.0,-1.52,0.020272625610232353,1.5293105840682983,242,0.001380179193802178,0.0010415723081678152,-2.0423102378845215,12.6,31.2,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:21.867130,-35.3630827,149.1677709,12.251,0.01,0.0,-1.68,0.01945750042796135,1.6841670274734497,242,0.001697214087471366,0.001070292666554451,-2.0423038005828857,12.6,30.0,75,RTL,True,ACTIVE,10,6
2026-05-28T14:42:22.367717,-35.3630827,149.1677709,13.096,0.01,0.0,-1.64,0.019575295969843864,1.6421869993209839,242,0.0016480478225275874,0.0011924667051061988,-2.0423178672790527,12.6,29.06,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:22.868159,-35.3630827,149.1677709,13.879,0.01,0.0,-1.44,0.019500432536005974,1.4406954050064087,242,0.0030637504532933235,-0.001929134246893227,-2.0423643589019775,12.6,27.81,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:23.368682,-35.3630827,149.1677707,14.508,0.0,-0.13,-1.01,0.1314559429883957,1.0245846509933472,242,0.025356542319059372,-0.056407853960990906,-2.043087959289551,12.6,26.18,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:23.869295,-35.3630828,149.167769,14.89,-0.02,-0.53,-0.5,0.5336223244667053,0.7349690794944763,242,0.052376024425029755,-0.12239234149456024,-2.0458006858825684,12.6,25.8,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:24.369519,-35.3630831,149.1677644,15.027,-0.08,-1.19,-0.08,1.1936357021331787,1.1965341567993164,242,0.07966262847185135,-0.1863008290529251,-2.0502307415008545,12.6,26.7,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:24.870134,-35.3630838,149.1677555,15.014,-0.15,-2.08,0.07,2.0869364738464355,2.0883002281188965,242,0.10308929532766342,-0.24302318692207336,-2.0556981563568115,12.6,28.55,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:25.370779,-35.3630848,149.1677412,14.978,-0.23,-3.15,0.02,3.162311553955078,3.162432909011841,241,0.12650629878044128,-0.29879269003868103,-2.062713384628296,12.6,29.82,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:25.871310,-35.3630863,149.1677209,14.97,-0.31,-4.26,-0.02,4.278949737548828,4.278997421264648,241,0.13994020223617554,-0.3350047767162323,-2.067899465560913,12.6,29.97,74,RTL,True,ACTIVE,10,6
2026-05-28T14:42:26.371857,-35.3630881,149.1676947,14.976,-0.39,-5.32,-0.02,5.342315673828125,5.3423919677734375,241,0.15523993968963623,-0.37838008999824524,-2.074841022491455,12.6,30.14,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:26.872452,-35.3630902,149.1676625,14.982,-0.48,-6.4,-0.01,6.4236979484558105,6.423727989196777,240,0.17498335242271423,-0.43107056617736816,-2.084124803543091,12.6,30.7,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:27.372769,-35.3630928,149.1676243,14.985,-0.57,-7.45,-0.01,7.480178356170654,7.480193138122559,240,0.1811331957578659,-0.45835942029953003,-2.0894734859466553,12.6,31.19,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:27.873122,-35.3630957,149.1675807,14.988,-0.64,-8.28,-0.01,8.30959701538086,8.309606552124023,240,0.17626991868019104,-0.4649451971054077,-2.090543270111084,12.6,31.14,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:28.373785,-35.3630988,149.1675332,14.989,-0.71,-8.9,-0.01,8.93212890625,8.932135581970215,240,0.17050722241401672,-0.469145268201828,-2.0912272930145264,12.6,31.05,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:28.874480,-35.3631023,149.1674827,14.99,-0.76,-9.33,-0.01,9.362468719482422,9.362476348876953,240,0.162931889295578,-0.46468260884284973,-2.0903100967407227,12.6,30.83,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:29.374775,-35.3631059,149.1674304,14.992,-0.8,-9.56,-0.01,9.597169876098633,9.597179412841797,240,0.1517912745475769,-0.44970038533210754,-2.0875158309936523,12.6,30.48,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:29.875406,-35.3631097,149.1673771,14.995,-0.82,-9.61,-0.01,9.65356731414795,9.653573036193848,240,0.14383769035339355,-0.43794021010398865,-2.08550763130188,12.6,30.01,73,RTL,True,ACTIVE,10,6
2026-05-28T14:42:30.376026,-35.3631135,149.1673236,14.995,-0.85,-9.67,0.0,9.71290111541748,9.712903022766113,240,0.1480824202299118,-0.4458080530166626,-2.086855888366699,12.6,30.22,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:30.876546,-35.3631174,149.1672701,14.996,-0.86,-9.73,0.0,9.77248477935791,9.772485733032227,240,0.15019312500953674,-0.44838038086891174,-2.087214231491089,12.6,30.23,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:31.377099,-35.3631214,149.1672164,14.996,-0.87,-9.79,0.0,9.835257530212402,9.835257530212402,240,0.15319204330444336,-0.4518066346645355,-2.087923765182495,12.6,30.3,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:31.877603,-35.3631253,149.1671621,14.997,-0.86,-9.84,0.0,9.885758399963379,9.885759353637695,240,0.15262123942375183,-0.4504517912864685,-2.0876941680908203,12.6,30.29,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:32.377935,-35.3631292,149.1671077,14.998,-0.86,-9.87,0.0,9.916138648986816,9.916139602661133,240,0.1514611691236496,-0.44934871792793274,-2.087448835372925,12.6,30.24,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:32.878369,-35.3631331,149.1670532,15.0,-0.86,-9.88,0.0,9.922322273254395,9.922322273254395,240,0.15011389553546906,-0.44681093096733093,-2.0870532989501953,12.6,30.2,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:33.379006,-35.363137,149.1669988,15.0,-0.86,-9.88,0.0,9.925050735473633,9.925049781799316,240,0.15052597224712372,-0.44845110177993774,-2.0874462127685547,12.6,30.2,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:33.879698,-35.363141,149.1669441,15.0,-0.86,-9.89,0.0,9.932768821716309,9.932768821716309,240,0.15090912580490112,-0.4473341703414917,-2.0872743129730225,12.6,30.2,72,RTL,True,ACTIVE,10,6
2026-05-28T14:42:34.380481,-35.3631449,149.1668894,14.999,-0.86,-9.9,0.0,9.938350677490234,9.938350677490234,240,0.15106748044490814,-0.44734954833984375,-2.0872418880462646,12.6,30.23,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:34.880782,-35.3631488,149.1668347,14.999,-0.86,-9.9,0.0,9.938471794128418,9.938470840454102,240,0.15053850412368774,-0.4457959234714508,-2.086982488632202,12.6,30.16,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:35.382040,-35.3631527,149.1667802,15.0,-0.86,-9.89,0.0,9.936153411865234,9.936153411865234,240,0.15119601786136627,-0.44651728868484497,-2.0870864391326904,12.6,30.16,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:35.882233,-35.3631566,149.1667254,15.0,-0.86,-9.9,0.0,9.940446853637695,9.940446853637695,240,0.1516105979681015,-0.44700857996940613,-2.087381601333618,12.6,30.2,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:36.383070,-35.3631605,149.1666711,14.999,-0.86,-9.9,0.0,9.946626663208008,9.946627616882324,240,0.15444205701351166,-0.4521239995956421,-2.0881009101867676,12.6,30.29,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:36.883723,-35.3631644,149.1666167,14.998,-0.86,-9.94,0.0,9.9775390625,9.9775390625,240,0.1557653844356537,-0.4535880386829376,-2.088423013687134,12.6,30.34,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:37.384153,-35.3631682,149.1665621,14.999,-0.86,-9.96,0.0,10.000604629516602,10.000604629516602,240,0.15522295236587524,-0.4534868001937866,-2.0883381366729736,12.6,30.36,71,RTL,True,ACTIVE,10,6
2026-05-28T14:42:37.884782,-35.3631722,149.1665071,14.999,-0.86,-9.97,0.0,10.013707160949707,10.013707160949707,240,0.1542014479637146,-0.45167097449302673,-2.0879998207092285,12.6,30.31,71,RTL,True,ACTIVE,10,6
