timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2025-08-11T17:20:46.981836,-35.36308,149.1655726,10.007,-0.64,-1.13,0.0,1.3087804317474365,1.3087849617004395,245,0.002104253740981221,0.17572037875652313,-2.001638889312744,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:47.483061,-35.3630811,149.16557,10.006,-0.45,-0.77,0.0,0.898759663105011,0.8987769484519958,245,0.005061269272118807,0.15220530331134796,-2.002948045730591,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:47.983955,-35.3630819,149.1655683,10.005,-0.31,-0.43,0.0,0.5381090044975281,0.5381283760070801,241,-0.04951203241944313,0.15521667897701263,-2.0718390941619873,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:48.485610,-35.3630825,149.1655677,10.004,-0.31,0.09,0.0,0.33290034532546997,0.33294054865837097,234,-0.17077288031578064,0.1942254602909088,-2.1922760009765625,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:48.986486,-35.3630832,149.1655688,10.002,-0.39,0.75,0.0,0.8577695488929749,0.8577853441238403,229,-0.2010190635919571,0.17719058692455292,-2.285438060760498,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:49.487168,-35.3630832,149.1655688,10.002,-0.39,0.75,0.0,0.8577695488929749,0.8577853441238403,229,-0.2010190635919571,0.17719058692455292,-2.285438060760498,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:49.987947,-35.3630842,149.1655718,10.002,-0.49,1.41,0.0,1.497358798980713,1.497359037399292,215,-0.23394227027893066,0.11792207509279251,-2.526336193084717,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:50.488955,-35.3630853,149.1655766,10.0,-0.59,2.05,0.0,2.1389822959899902,2.138993263244629,200,-0.2562417685985565,0.05313510447740555,-2.7778501510620117,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:50.989841,-35.3630867,149.1655831,9.998,-0.69,2.69,0.01,2.7805705070495605,2.780590295791626,186,-0.259186714887619,-0.014427841641008854,-3.0335779190063477,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:51.490599,-35.3630867,149.1655831,9.998,-0.69,2.69,0.01,2.7805705070495605,2.780590295791626,186,-0.259186714887619,-0.014427841641008854,-3.0335779190063477,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:51.991974,-35.3630884,149.1655913,9.995,-0.79,3.32,0.0,3.4157252311706543,3.4157369136810303,171,-0.24295717477798462,-0.0794125646352768,2.9910380840301514,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:52.492944,-35.3630902,149.1656014,9.992,-0.88,3.94,0.0,4.044032573699951,4.044044494628906,156,-0.2109605073928833,-0.13873201608657837,2.728756904602051,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:52.993823,-35.3630923,149.1656131,9.99,-0.98,4.55,0.0,4.663491249084473,4.663496971130371,141,-0.1651216298341751,-0.18781360983848572,2.4630024433135986,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:53.494882,-35.3630946,149.1656266,9.987,-1.07,5.16,0.0,5.277200222015381,5.277202606201172,125,-0.10833536088466644,-0.22373925149440765,2.1929221153259277,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:53.995618,-35.3630946,149.1656266,9.987,-1.07,5.16,0.0,5.277200222015381,5.277202606201172,125,-0.10833536088466644,-0.22373925149440765,2.1929221153259277,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:54.496474,-35.3630971,149.1656417,9.985,-1.17,5.76,0.0,5.888047218322754,5.88804817199707,110,-0.04476317763328552,-0.2443508505821228,1.9225449562072754,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:54.997534,-35.3630999,149.1656584,9.982,-1.26,6.37,0.0,6.496667385101318,6.496668338775635,102,-0.015804151073098183,-0.24855151772499084,1.7893006801605225,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:55.498805,-35.3631028,149.1656769,9.98,-1.36,6.97,0.0,7.106989860534668,7.106989860534668,100,-0.006714037619531155,-0.25082311034202576,1.7502555847167969,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:55.999674,-35.363106,149.165697,9.978,-1.45,7.58,0.0,7.720344543457031,7.720344066619873,99,-0.0006830071797594428,-0.2527438700199127,1.7381693124771118,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:56.500512,-35.363106,149.165697,9.978,-1.45,7.58,0.0,7.720344543457031,7.720344066619873,99,-0.0006830071797594428,-0.2527438700199127,1.7381693124771118,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:57.001553,-35.3631094,149.1657188,9.976,-1.56,8.18,0.0,8.336493492126465,8.336493492126465,99,0.0036367967259138823,-0.2544058561325073,1.7355455160140991,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:57.502368,-35.363113,149.1657422,9.977,-1.66,8.72,-0.03,8.877496719360352,8.8775634765625,99,0.004214143846184015,-0.17140355706214905,1.7363905906677246,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:58.003079,-35.3631168,149.1657667,9.992,-1.71,8.93,-0.09,9.096922874450684,9.097463607788086,99,0.0009120223694480956,-0.015095488168299198,1.7391537427902222,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:58.503955,-35.3631207,149.1657912,10.019,-1.69,8.83,-0.11,8.997828483581543,8.998547554016113,99,0.0004290300130378455,0.07714422047138214,1.7409780025482178,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:59.005080,-35.3631207,149.1657912,10.019,-1.69,8.83,-0.11,8.997828483581543,8.998547554016113,99,0.0004290300130378455,0.07714422047138214,1.7409780025482178,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:20:59.506032,-35.3631245,149.1658153,10.041,-1.66,8.6,-0.07,8.760666847229004,8.76097583770752,99,0.0028589193243533373,0.11333746463060379,1.7420790195465088,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:00.006894,-35.3631282,149.1658387,10.052,-1.6,8.3,-0.03,8.462044715881348,8.462100982666016,99,-0.006433450151234865,0.13143350183963776,1.742569923400879,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:00.508952,-35.3631318,149.1658611,10.053,-1.54,7.98,0.0,8.134100914001465,8.134100914001465,99,-0.000726572354324162,0.1374645233154297,1.743125557899475,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:01.009856,-35.3631353,149.1658827,10.049,-1.48,7.65,0.01,7.797401428222656,7.797426700592041,99,-0.008120231330394745,0.1378496289253235,1.7433764934539795,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:01.510725,-35.3631353,149.1658827,10.049,-1.48,7.65,0.01,7.797401428222656,7.797426700592041,99,-0.008120231330394745,0.1378496289253235,1.7433764934539795,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:02.012114,-35.3631386,149.1659033,10.041,-1.4,7.32,0.02,7.4632887840271,7.4633402824401855,99,-0.006725667975842953,0.13630978763103485,1.744011640548706,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:02.514851,-35.3631418,149.1659231,10.032,-1.35,7.0,0.02,7.133270740509033,7.133327484130859,99,-0.005217189900577068,0.1341991275548935,1.7442827224731445,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:03.015869,-35.3631418,149.1659231,10.032,-1.35,7.0,0.02,7.133270740509033,7.133327484130859,99,-0.005217189900577068,0.1341991275548935,1.7442827224731445,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:03.516739,-35.3631449,149.165942,10.024,-1.27,6.68,0.02,6.807161808013916,6.807214736938477,99,-0.013261397369205952,0.13213074207305908,1.7447094917297363,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:04.018041,-35.3631478,149.1659601,10.018,-1.2,6.37,0.01,6.483954429626465,6.483981132507324,99,-0.006357237230986357,0.13132880628108978,1.7451540231704712,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:04.519476,-35.3631505,149.1659773,10.014,-1.14,6.05,0.01,6.162229537963867,6.162240505218506,100,-0.008787513710558414,0.1315733790397644,1.7458598613739014,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:05.021221,-35.3631505,149.1659773,10.014,-1.14,6.05,0.01,6.162229537963867,6.162240505218506,100,-0.008787513710558414,0.1315733790397644,1.7458598613739014,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:05.521946,-35.3631531,149.1659936,10.011,-1.06,5.74,0.0,5.838777542114258,5.838785648345947,100,-0.010565566830337048,0.13265205919742584,1.746368646621704,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:06.022441,-35.3631555,149.166009,10.009,-1.0,5.41,0.0,5.511244297027588,5.51124906539917,100,-0.0035822188947349787,0.1350787729024887,1.7469947338104248,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:06.523272,-35.3631578,149.1660236,10.008,-0.93,5.09,0.0,5.177159786224365,5.17716121673584,100,-0.008520427159965038,0.13759058713912964,1.747511386871338,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:07.023968,-35.3631599,149.1660372,10.008,-0.86,4.75,0.0,4.835375785827637,4.835376262664795,100,-0.0058587826788425446,0.14069265127182007,1.7483716011047363,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:07.524822,-35.3631599,149.1660372,10.008,-0.86,4.75,0.0,4.835375785827637,4.835376262664795,100,-0.0058587826788425446,0.14069265127182007,1.7483716011047363,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:08.025745,-35.3631619,149.16605,10.008,-0.8,4.41,0.0,4.48593282699585,4.485933780670166,100,-0.001026155543513596,0.14428170025348663,1.7488759756088257,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:08.526418,-35.3631637,149.1660617,10.008,-0.73,4.06,0.0,4.127371788024902,4.127371788024902,100,-0.006602628622204065,0.1481751799583435,1.7493752241134644,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:09.027564,-35.3631653,149.1660725,10.008,-0.65,3.7,0.0,3.7587227821350098,3.7587227821350098,100,-0.0012324544368311763,0.15208497643470764,1.7501052618026733,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:09.528365,-35.3631668,149.1660822,10.008,-0.6,3.32,0.0,3.3807005882263184,3.3807005882263184,100,0.0006940366583876312,0.15638698637485504,1.7506163120269775,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:10.028948,-35.3631668,149.1660822,10.008,-0.6,3.32,0.0,3.3807005882263184,3.3807005882263184,100,0.0006940366583876312,0.15638698637485504,1.7506163120269775,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:10.529815,-35.3631681,149.1660909,10.008,-0.52,2.94,0.0,2.990835428237915,2.9908382892608643,100,-0.00427282927557826,0.16142871975898743,1.7513376474380493,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:11.030825,-35.3631692,149.1660986,10.008,-0.45,2.54,0.0,2.586019277572632,2.586021900177002,100,0.0018763922853395343,0.16830392181873322,1.7516841888427734,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:11.531657,-35.3631702,149.1661051,10.008,-0.38,2.12,0.0,2.159229278564453,2.1592302322387695,100,0.0006849326891824603,0.17872761189937592,1.7522058486938477,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:12.032560,-35.363171,149.1661104,10.007,-0.3,1.67,0.0,1.7016806602478027,1.7016850709915161,100,-0.004034742247313261,0.19187408685684204,1.752793550491333,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:12.533009,-35.363171,149.1661104,10.007,-0.3,1.67,0.0,1.7016806602478027,1.7016850709915161,100,-0.004034742247313261,0.19187408685684204,1.752793550491333,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:13.033940,-35.3631716,149.1661144,10.007,-0.21,1.21,0.0,1.234361171722412,1.234369158744812,100,0.001523153972811997,0.1845470666885376,1.7531423568725586,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:13.535960,-35.363172,149.1661172,10.01,-0.1,0.77,-0.05,0.7810220718383789,0.7828662395477295,96,-0.05818646028637886,0.181990385055542,1.6840224266052246,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:14.036501,-35.363172,149.1661187,10.053,0.27,0.29,-0.28,0.4058689773082733,0.49566003680229187,82,-0.20363004505634308,0.1504335105419159,1.4474537372589111,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:14.536966,-35.3631708,149.166119,10.158,0.8,-0.14,-0.54,0.8196407556533813,0.985572099685669,68,-0.23679031431674957,0.07327635586261749,1.2022626399993896,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:15.037983,-35.3631684,149.1661181,10.329,1.34,-0.54,-0.81,1.446611762046814,1.6594412326812744,54,-0.2380484640598297,0.0008843205869197845,0.950161874294281,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:15.539090,-35.3631684,149.1661181,10.329,1.34,-0.54,-0.81,1.446611762046814,1.6594412326812744,54,-0.2380484640598297,0.0008843205869197845,0.950161874294281,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:16.039943,-35.3631648,149.1661162,10.566,1.86,-0.91,-1.07,2.0798680782318115,2.3421833515167236,39,-0.22419051826000214,-0.06459882855415344,0.693488359451294,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:16.540858,-35.3631601,149.1661133,10.87,2.38,-1.26,-1.33,2.703899383544922,3.0157830715179443,24,-0.19548733532428741,-0.12100043147802353,0.4323992133140564,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:17.041944,-35.3631542,149.1661093,11.238,2.9,-1.6,-1.58,3.317380428314209,3.6785013675689697,9,-0.1541741043329239,-0.1665029078722,0.16716402769088745,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:17.542984,-35.3631472,149.1661044,11.669,3.4,-1.94,-1.83,3.922081232070923,4.332221984863281,354,-0.10295465588569641,-0.19895313680171967,-0.10165175050497055,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:18.044319,-35.363139,149.1660986,12.163,3.9,-2.27,-2.08,4.520444393157959,4.979720115661621,338,-0.04568485543131828,-0.21820874512195587,-0.37279805541038513,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:18.545470,-35.363139,149.1660986,12.163,3.9,-2.27,-2.08,4.520444393157959,4.979720115661621,338,-0.04568485543131828,-0.21820874512195587,-0.37279805541038513,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:19.045939,-35.3631296,149.1660919,12.72,4.4,-2.6,-2.33,5.116698265075684,5.624511241912842,330,-0.014781339094042778,-0.22310833632946014,-0.5220158100128174,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:19.546772,-35.3631192,149.1660843,13.329,4.88,-2.92,-2.48,5.6953444480896,6.213704586029053,327,-0.004457307979464531,-0.22958622872829437,-0.5651615858078003,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:20.047515,-35.3631077,149.1660758,13.961,5.37,-3.24,-2.52,6.272146224975586,6.762630462646484,326,0.0010707618203014135,-0.2412968873977661,-0.5768916010856628,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:20.548134,-35.363095,149.1660664,14.597,5.86,-3.55,-2.53,6.854582786560059,7.3067426681518555,326,0.003801317885518074,-0.23451176285743713,-0.5780944228172302,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:21.049583,-35.3630814,149.1660563,15.236,6.24,-3.79,-2.54,7.3093061447143555,7.740393161773682,327,0.0032324364874511957,-0.1475066989660263,-0.5750924944877625,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:21.550472,-35.3630814,149.1660563,15.236,6.24,-3.79,-2.54,7.3093061447143555,7.740393161773682,327,0.0032324364874511957,-0.1475066989660263,-0.5750924944877625,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:22.050937,-35.363067,149.1660455,15.882,6.46,-3.92,-2.55,7.5603508949279785,7.981543064117432,327,0.0017178356647491455,-0.08142343163490295,-0.5714921951293945,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:22.551704,-35.3630524,149.1660346,16.524,6.57,-3.99,-2.54,7.691096782684326,8.102540969848633,327,0.000570009695366025,-0.04808666557073593,-0.5684978365898132,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:23.052755,-35.3630375,149.1660235,17.162,6.63,-4.03,-2.52,7.763163089752197,8.164274215698242,327,-0.00041114003397524357,-0.029933979734778404,-0.5657318830490112,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:23.553756,-35.3630225,149.1660123,17.794,6.66,-4.05,-2.5,7.80233907699585,8.1946382522583,327,-0.0010041733039543033,-0.020865295082330704,-0.5637544393539429,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:24.054781,-35.3630225,149.1660123,17.794,6.66,-4.05,-2.5,7.80233907699585,8.1946382522583,327,-0.0010041733039543033,-0.020865295082330704,-0.5637544393539429,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:24.555559,-35.3630074,149.1660011,18.42,6.68,-4.06,-2.48,7.829118728637695,8.214324951171875,327,-0.0017440071096643806,-0.01711251027882099,-0.5618598461151123,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:25.056513,-35.3629923,149.1659899,19.042,6.7,-4.08,-2.47,7.849686145782471,8.230469703674316,327,-0.002699455013498664,-0.0159000251442194,-0.5603921413421631,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:25.557112,-35.3629771,149.1659786,19.662,6.71,-4.09,-2.46,7.868151664733887,8.246540069580078,327,-0.0031316622626036406,-0.015463119372725487,-0.5590733289718628,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:26.057951,-35.3629771,149.1659786,19.662,6.71,-4.09,-2.46,7.868151664733887,8.246540069580078,327,-0.0031316622626036406,-0.015463119372725487,-0.5590733289718628,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:26.558851,-35.3629619,149.1659673,20.281,6.73,-4.1,-2.46,7.885907173156738,8.263622283935547,328,-0.0034016247373074293,-0.015662917867302895,-0.5579541325569153,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:27.059427,-35.3629467,149.165956,20.901,6.74,-4.12,-2.47,7.904083251953125,8.281609535217285,328,-0.003423802088946104,-0.01601484790444374,-0.5569649934768677,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:27.559958,-35.3629315,149.1659446,21.521,6.75,-4.13,-2.47,7.921929836273193,8.300023078918457,328,-0.0033744117245078087,-0.01612680032849312,-0.5561420321464539,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:28.060661,-35.3629315,149.1659446,21.521,6.75,-4.13,-2.47,7.921929836273193,8.300023078918457,328,-0.0033744117245078087,-0.01612680032849312,-0.5561420321464539,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:28.561349,-35.3629163,149.1659332,22.142,6.76,-4.14,-2.48,7.934726715087891,8.313874244689941,328,-0.0030550011433660984,-0.008502660319209099,-0.5553990602493286,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:29.061948,-35.3629011,149.1659218,22.766,6.7,-4.11,-2.5,7.8727617263793945,8.26193904876709,328,-0.003156354185193777,0.04400907829403877,-0.5547436475753784,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:29.562807,-35.3628861,149.1659106,23.397,6.55,-4.02,-2.52,7.688763618469238,8.092717170715332,328,-0.0030683171935379505,0.0867016538977623,-0.5543050169944763,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:30.063964,-35.3628861,149.1659106,23.397,6.55,-4.02,-2.52,7.688763618469238,8.092717170715332,328,-0.0030683171935379505,0.0867016538977623,-0.5543050169944763,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:30.564853,-35.3628716,149.1658997,24.03,6.32,-3.89,-2.51,7.429164886474609,7.8442583084106445,328,-0.002431940520182252,0.10964406281709671,-0.5538631677627563,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:31.065775,-35.3628576,149.1658892,24.654,6.07,-3.73,-2.43,7.134032249450684,7.538930416107178,328,-0.0021265035029500723,0.12493284046649933,-0.5534221529960632,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:31.566898,-35.3628442,149.1658791,25.25,5.8,-3.57,-2.3,6.816049575805664,7.196427822113037,328,-0.0023083556443452835,0.13568437099456787,-0.5532016754150391,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:32.068251,-35.3628442,149.1658791,25.25,5.8,-3.57,-2.3,6.816049575805664,7.196427822113037,328,-0.0023083556443452835,0.13568437099456787,-0.5532016754150391,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:32.568966,-35.3628314,149.1658695,25.812,5.52,-3.39,-2.16,6.481986045837402,6.832986354827881,328,-0.0024296760093420744,0.14200104773044586,-0.5529569983482361,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:33.069888,-35.3628192,149.1658604,26.335,5.22,-3.21,-2.01,6.137729644775391,6.459721565246582,328,-0.0025725436862558126,0.1457773596048355,-0.5526534914970398,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:33.570939,-35.3628078,149.1658519,26.822,4.92,-3.03,-1.87,5.786854267120361,6.081935882568359,328,-0.0026124801952391863,0.1479606181383133,-0.5525078177452087,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:34.071942,-35.362797,149.1658438,27.273,4.62,-2.84,-1.73,5.432372570037842,5.702642917633057,328,-0.002866267692297697,0.1491798460483551,-0.5522434115409851,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:34.572794,-35.3627869,149.1658362,27.69,4.32,-2.66,-1.6,5.075607776641846,5.322632789611816,328,-0.002648961264640093,0.15002894401550293,-0.5520662069320679,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:35.073850,-35.3627775,149.1658292,28.073,4.01,-2.47,-1.47,4.7176361083984375,4.94236946105957,328,-0.0024144668132066727,0.15087184309959412,-0.5518059730529785,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:35.574865,-35.3627775,149.1658292,28.073,4.01,-2.47,-1.47,4.7176361083984375,4.94236946105957,328,-0.0024144668132066727,0.15087184309959412,-0.5518059730529785,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:36.077219,-35.3627688,149.1658226,28.424,3.7,-2.28,-1.34,4.357645034790039,4.560455322265625,328,-0.0021778298541903496,0.15232954919338226,-0.551666259765625,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:36.578953,-35.3627607,149.1658166,28.742,3.39,-2.09,-1.21,3.9942739009857178,4.17514181137085,328,-0.0019811640959233046,0.15444397926330566,-0.5514111518859863,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:37.079825,-35.3627534,149.1658111,29.028,3.08,-1.9,-1.08,3.624807119369507,3.783405303955078,328,-0.001731463591568172,0.1574469804763794,-0.551287829875946,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:37.580973,-35.3627468,149.1658061,29.28,2.76,-1.71,-0.95,3.2494890689849854,3.385634183883667,328,-0.0012216194299980998,0.1615869253873825,-0.5511316657066345,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:38.082531,-35.3627468,149.1658061,29.28,2.76,-1.71,-0.95,3.2494890689849854,3.385634183883667,328,-0.0012216194299980998,0.1615869253873825,-0.5511316657066345,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:38.583227,-35.3627409,149.1658017,29.497,2.43,-1.5,-0.81,2.863363742828369,2.976672649383545,328,-0.0011116564273834229,0.16754257678985596,-0.5509299635887146,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:39.084145,-35.3627358,149.1657978,29.68,2.09,-1.29,-0.67,2.4618377685546875,2.5520384311676025,328,-0.0009755428764037788,0.17592070996761322,-0.5507342219352722,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:39.585794,-35.3627315,149.1657946,29.826,1.73,-1.07,-0.52,2.0364890098571777,2.103184461593628,328,-0.0006382025894708931,0.18992240726947784,-0.5506676435470581,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:40.086598,-35.362728,149.1657919,29.934,1.34,-0.83,-0.36,1.579931378364563,1.6219463348388672,328,9.227891860064119e-05,0.20125897228717804,-0.5504722595214844,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:40.586983,-35.362728,149.1657919,29.934,1.34,-0.83,-0.36,1.579931378364563,1.6219463348388672,328,9.227891860064119e-05,0.20125897228717804,-0.5504722595214844,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:41.088084,-35.3627254,149.16579,29.999,0.95,-0.59,-0.18,1.128350019454956,1.1439549922943115,328,0.0001535200426587835,0.18950681388378143,-0.5503904819488525,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:41.588944,-35.3627237,149.1657886,30.022,0.58,-0.43,-0.04,0.7238027453422546,0.7250645756721497,322,-0.08243405073881149,0.1523580700159073,-0.6519966721534729,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:42.089862,-35.3627228,149.1657873,30.02,0.13,-0.54,0.01,0.558935284614563,0.5592341423034668,309,-0.22793306410312653,0.034422002732753754,-0.8805009722709656,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:42.590264,-35.3627231,149.1657852,30.008,-0.35,-0.98,0.03,1.0427988767623901,1.0434458255767822,296,-0.266292542219162,-0.10510510206222534,-1.108461618423462,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
2025-08-11T17:21:43.090975,-35.3627231,149.1657852,30.008,-0.35,-0.98,0.03,1.0427988767623901,1.0434458255767822,296,-0.266292542219162,-0.10510510206222534,-1.108461618423462,12.6,0.0,100,GUIDED,True,ACTIVE,10,6
