timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2025-08-11T17:20:47.984475,-35.363262,149.1652814,0.009,-0.01,0.01,0.0,0.027314549311995506,0.02731536142528057,359,0.0036327452398836613,0.0034889003727585077,-0.003824094543233514,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:48.485061,-35.363262,149.1652814,0.009,-0.01,0.01,0.0,0.0271023940294981,0.027103761211037636,359,0.00362468883395195,0.00347964558750391,-0.00367422285489738,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:48.985981,-35.363262,149.1652814,0.009,-0.01,0.01,0.0,0.027196072041988373,0.02719772420823574,359,0.0036224951036274433,0.003479861421510577,-0.003530090907588601,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:49.487058,-35.363262,149.1652814,0.009,-0.01,0.01,0.0,0.02736792340874672,0.027370329946279526,359,0.003623640164732933,0.00347837433218956,-0.0033757288474589586,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:49.988938,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02701614238321781,0.02701852098107338,359,0.0036193393170833588,0.003468400565907359,-0.0032284900080412626,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:50.490245,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02701614238321781,0.02701852098107338,359,0.0036193393170833588,0.003468400565907359,-0.0032284900080412626,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:50.990964,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02695479430258274,0.026957595720887184,359,0.0036124982871115208,0.003461054991930723,-0.003069155151024461,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:51.492063,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02695482410490513,0.02695847861468792,359,0.0036127190105617046,0.0034614927135407925,-0.0029151439666748047,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:51.994086,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.027152715250849724,0.027155399322509766,359,0.0036167048383504152,0.0034649616573005915,-0.002762362826615572,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:52.496971,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.027152715250849724,0.027155399322509766,359,0.0036167048383504152,0.0034649616573005915,-0.002762362826615572,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:52.997948,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.026816150173544884,0.026818163692951202,359,0.003608366008847952,0.0034580715000629425,-0.002609797054901719,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:53.498819,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.026662517338991165,0.02666453830897808,359,0.00359957292675972,0.00345715438015759,-0.00245314440689981,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:53.999596,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.026704607531428337,0.026706775650382042,359,0.0036013401113450527,0.003454543650150299,-0.0022992873564362526,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:54.500860,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.026862792670726776,0.02686566486954689,359,0.0036078128032386303,0.003455485450103879,-0.002140890574082732,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:55.002945,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.026862792670726776,0.02686566486954689,359,0.0036078128032386303,0.003455485450103879,-0.002140890574082732,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:55.503821,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02653665654361248,0.02653958834707737,359,0.003600519150495529,0.0034460588358342648,-0.0019928747788071632,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:56.004721,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.026440918445587158,0.026443716138601303,359,0.0035936094354838133,0.0034408627543598413,-0.0018369994359090924,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:56.505853,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02650204300880432,0.026505472138524055,359,0.003603739431127906,0.0034421999007463455,-0.001690222299657762,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:57.006763,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02666611038148403,0.026670530438423157,359,0.003603738732635975,0.003444405272603035,-0.0015365213621407747,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:57.508402,-35.363262,149.1652814,0.008,-0.01,0.01,0.0,0.02666611038148403,0.026670530438423157,359,0.003603738732635975,0.003444405272603035,-0.0015365213621407747,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:58.009523,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026394858956336975,0.02640066109597683,359,0.003596174530684948,0.003441459499299526,-0.001387420459650457,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:58.509991,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02628675475716591,0.02629169262945652,359,0.003590919775888324,0.0034392329398542643,-0.0012321349931880832,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:59.010941,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026380503550171852,0.02638433128595352,359,0.0035889402497559786,0.003439426189288497,-0.0010884926887229085,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:20:59.513116,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026537979021668434,0.026542941108345985,359,0.003594492794945836,0.0034443261101841927,-0.0009385271114297211,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:00.013986,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.0262383371591568,0.0262423288077116,359,0.003588716732338071,0.0034346156753599644,-0.0007905715028755367,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:00.514294,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.0262383371591568,0.0262423288077116,359,0.003588716732338071,0.0034346156753599644,-0.0007905715028755367,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:01.014959,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026129750534892082,0.0261330995708704,359,0.0035788475070148706,0.0034274726640433073,-0.0006385424640029669,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:01.515974,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026170780882239342,0.026173455640673637,359,0.003579553682357073,0.0034244756679981947,-0.0004923249362036586,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:02.017150,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026170780882239342,0.026173455640673637,359,0.003579553682357073,0.0034244756679981947,-0.0004923249362036586,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:02.518241,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02638295851647854,0.02638554945588112,359,0.003575944807380438,0.0034285136498510838,-0.00034162981319241226,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:03.019648,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02613094449043274,0.026133358478546143,359,0.0035660737194120884,0.003421028610318899,-0.0001984978443942964,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:03.520766,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02613094449043274,0.026133358478546143,359,0.0035660737194120884,0.003421028610318899,-0.0001984978443942964,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:04.021652,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02601216360926628,0.026014354079961777,0,0.0035642043221741915,0.0034164544194936752,-5.123686423758045e-05,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:04.523849,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025990771129727364,0.025993959978222847,0,0.0035620282869786024,0.0034122548531740904,9.298693476011977e-05,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:05.024766,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026146480813622475,0.026150347664952278,0,0.0035653829108923674,0.0034185065887868404,0.00024131304235197604,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:05.525601,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026146480813622475,0.026150347664952278,0,0.0035653829108923674,0.0034185065887868404,0.00024131304235197604,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:06.026564,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.0258259829133749,0.025830039754509926,0,0.0035553404595702887,0.0034133242443203926,0.00038840097840875387,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:06.527530,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025698665529489517,0.02570146508514881,0,0.003554728114977479,0.0034082187339663506,0.0005346766556613147,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:07.028454,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02584146149456501,0.02584383636713028,0,0.0035540752578526735,0.003407825715839863,0.0006727968575432897,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:07.529201,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.026047799736261368,0.02605106309056282,0,0.003561268327757716,0.003410504199564457,0.0008239946910180151,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:08.030294,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025651223957538605,0.02565418742597103,0,0.003556888084858656,0.0034016913268715143,0.0009646844700910151,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:08.531040,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025651223957538605,0.02565418742597103,0,0.003556888084858656,0.0034016913268715143,0.0009646844700910151,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:09.031968,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025519689545035362,0.02552115172147751,0,0.0035582014825195074,0.0033946179319173098,0.0011149984784424305,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:09.532939,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025561368092894554,0.025562621653079987,0,0.0035558787640184164,0.0033915548119693995,0.0012545795179903507,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:10.033934,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025743963196873665,0.02574469894170761,0,0.0035661226138472557,0.003387795528396964,0.0014019113732501864,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:10.535270,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025463124737143517,0.025463832542300224,0,0.0035569658502936363,0.003386606927961111,0.0015343697741627693,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:11.036010,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025463124737143517,0.025463832542300224,0,0.0035569658502936363,0.003386606927961111,0.0015343697741627693,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:11.537015,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02534192055463791,0.025342989712953568,0,0.0035527797881513834,0.0033816194627434015,0.001680858200415969,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:12.037732,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025401605293154716,0.025402704253792763,0,0.0035494298208504915,0.0033839901443570852,0.0018118233419954777,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:12.538658,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025403933599591255,0.025405220687389374,0,0.0035577958915382624,0.0033834746573120356,0.0019570239819586277,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:13.039419,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025178879499435425,0.025180449709296227,0,0.0035423061344772577,0.0033722303342074156,0.002093556569889188,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:13.539951,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025178879499435425,0.025180449709296227,0,0.0035423061344772577,0.0033722303342074156,0.002093556569889188,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:14.040776,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02505873516201973,0.025060908868908882,0,0.003538012970238924,0.0033662025816738605,0.0022398766595870256,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:14.541723,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025167249143123627,0.025169137865304947,0,0.0035328420344740152,0.0033662989735603333,0.0023707898799329996,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:15.042150,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.025152774527668953,0.02515426278114319,0,0.0035351247061043978,0.0033727216068655252,0.002510728780180216,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:15.542962,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024926871061325073,0.024928156286478043,0,0.0035285456106066704,0.0033697953913360834,0.0026458962820470333,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:16.043978,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02483179047703743,0.02483309619128704,0,0.0035270547959953547,0.0033637273591011763,0.0027937707491219044,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:16.544994,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02490830421447754,0.024909669533371925,0,0.0035248221829533577,0.0033652130514383316,0.002924893517047167,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:17.045966,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02490830421447754,0.024909669533371925,0,0.0035248221829533577,0.0033652130514383316,0.002924893517047167,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:17.546987,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024985503405332565,0.024986833333969116,0,0.0035267469938844442,0.0033709814306348562,0.0030614265706390142,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:18.048081,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02476631850004196,0.02476707100868225,0,0.0035206880420446396,0.0033625296782702208,0.0031914331484586,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:18.548976,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024783773347735405,0.024784283712506294,0,0.0035216084215790033,0.0033663297072052956,0.003331331070512533,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:19.050268,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024793371558189392,0.02479439601302147,0,0.003525761654600501,0.0033634426072239876,0.0034594591706991196,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:19.552568,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024793371558189392,0.02479439601302147,0,0.003525761654600501,0.0033634426072239876,0.0034594591706991196,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:20.053665,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024822508916258812,0.02482314594089985,0,0.0035315915010869503,0.0033632549457252026,0.0035958844237029552,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:20.554544,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02457263320684433,0.024573395028710365,0,0.003518007230013609,0.0033496778924018145,0.003718817140907049,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:21.055134,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024443132802844048,0.024443989619612694,0,0.003512522205710411,0.003347208723425865,0.003854094073176384,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:21.555972,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024563593789935112,0.024564307183027267,0,0.0035177378449589014,0.0033488855697214603,0.003977217711508274,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:22.056962,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02465202659368515,0.024652523919939995,0,0.003525219392031431,0.0033564141485840082,0.004105955827981234,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:22.558111,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02465202659368515,0.024652523919939995,0,0.003525219392031431,0.0033564141485840082,0.004105955827981234,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:23.058960,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024489879608154297,0.02449016086757183,0,0.0035208971239626408,0.0033521803561598063,0.004229314159601927,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:23.559788,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02439308911561966,0.024393269792199135,0,0.003518112702295184,0.003352794563397765,0.004361208062618971,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:24.060604,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024495592340826988,0.024496259167790413,0,0.0035170833580195904,0.0033548730425536633,0.004489317070692778,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:24.561522,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02456790767610073,0.02456873282790184,0,0.003524899948388338,0.003358319401741028,0.004619683139026165,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:25.062656,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02456790767610073,0.02456873282790184,0,0.003524899948388338,0.003358319401741028,0.004619683139026165,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:25.563609,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024428101256489754,0.0244292002171278,0,0.003524335566908121,0.0033511214423924685,0.004741776268929243,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:26.064958,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024473009631037712,0.02447422966361046,0,0.0035196980461478233,0.0033525843173265457,0.0048700058832764626,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:26.565939,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024473009631037712,0.02447422966361046,0,0.0035196980461478233,0.0033525843173265457,0.0048700058832764626,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:27.067041,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024557581171393394,0.024558434262871742,0,0.003521219128742814,0.0033545915503054857,0.004989495035260916,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:27.567948,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02466438151896,0.02466491423547268,0,0.0035192412324249744,0.0033663588110357523,0.00511609110981226,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:28.068748,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02445289120078087,0.02445358596742153,0,0.003509250935167074,0.003355306340381503,0.005234825890511274,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:28.569623,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02445289120078087,0.02445358596742153,0,0.003509250935167074,0.003355306340381503,0.005234825890511274,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:29.070519,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02430921047925949,0.024309594184160233,0,0.0035059123765677214,0.003352911677211523,0.005354482214897871,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:29.570970,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024357996881008148,0.02435818314552307,0,0.0035048516001552343,0.003356702858582139,0.005467869807034731,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:30.071973,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02452201582491398,0.024522120133042336,0,0.003512854687869549,0.003361108247190714,0.005592962261289358,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:30.572959,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02452201582491398,0.024522120133042336,0,0.003512854687869549,0.003361108247190714,0.005592962261289358,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:31.073583,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024326827377080917,0.024327104911208153,0,0.003511045826599002,0.0033515491522848606,0.005706872325390577,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:31.574374,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024307746440172195,0.02430856227874756,0,0.0035109538584947586,0.0033522641751915216,0.005827161483466625,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:32.075268,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024463608860969543,0.024464163929224014,0,0.00351171987131238,0.003352927044034004,0.005932553205639124,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:32.576041,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024614984169602394,0.024615783244371414,0,0.0035221201833337545,0.0033608966041356325,0.006053446792066097,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:33.076977,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024614984169602394,0.024615783244371414,0,0.0035221201833337545,0.0033608966041356325,0.006053446792066097,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:33.578124,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024421483278274536,0.024421729147434235,0,0.0035165282897651196,0.003353404114022851,0.006161049474030733,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:34.078959,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02441764436662197,0.024418514221906662,0,0.003513825824484229,0.003350458573549986,0.006276766303926706,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:34.579874,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024516820907592773,0.024518465623259544,0,0.0035155070945620537,0.0033552993554621935,0.0063820816576480865,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:35.080706,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02459924854338169,0.02460075542330742,0,0.0035154481884092093,0.003356797620654106,0.006498993374407291,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:35.581870,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02444530837237835,0.024447401985526085,0,0.0035128938034176826,0.003347546560689807,0.006607884541153908,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:36.082829,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024501290172338486,0.02450292930006981,0,0.003507686546072364,0.0033474122174084187,0.006721756886690855,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:36.583678,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024501290172338486,0.02450292930006981,0,0.003507686546072364,0.0033474122174084187,0.006721756886690855,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:37.084593,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024547507986426353,0.02454882487654686,0,0.003514098236337304,0.0033540306612849236,0.006823650561273098,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:37.585427,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02466590888798237,0.024666961282491684,0,0.003518998622894287,0.0033582241740077734,0.006931639742106199,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:38.086298,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024563947692513466,0.024564964696764946,0,0.003516213968396187,0.0033489521592855453,0.0070280893705785275,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:38.586966,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024581771343946457,0.024582868441939354,0,0.0035129585303366184,0.0033467004541307688,0.007135447114706039,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:39.087774,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024581771343946457,0.024582868441939354,0,0.0035129585303366184,0.0033467004541307688,0.007135447114706039,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:39.589036,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024704208597540855,0.024704979732632637,0,0.003514382988214493,0.0033469281625002623,0.007234801538288593,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:40.089979,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024752113968133926,0.02475263923406601,0,0.0035188563633710146,0.0033552784007042646,0.00734235905110836,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:40.590984,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024517089128494263,0.02451784536242485,0,0.0035189720802009106,0.003353807609528303,0.007429143413901329,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:41.092218,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.0245229322463274,0.024523556232452393,0,0.0035133305937051773,0.003347960067912936,0.007531150244176388,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:41.593434,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.0245229322463274,0.024523556232452393,0,0.0035133305937051773,0.003347960067912936,0.007531150244176388,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:42.094884,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024595357477664948,0.024596184492111206,0,0.0035204750020056963,0.0033500934951007366,0.007617922965437174,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:42.595990,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02480071224272251,0.02480136789381504,0,0.0035290790256112814,0.003354649757966399,0.00771486759185791,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:43.097264,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024620220065116882,0.02462070807814598,0,0.0035210507921874523,0.0033519414719194174,0.007798573933541775,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:43.598204,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024620220065116882,0.02462070807814598,0,0.0035210507921874523,0.0033519414719194174,0.007798573933541775,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:44.099772,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.02453259378671646,0.024533679708838463,0,0.0035135173238813877,0.003349245758727193,0.00789279118180275,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:44.600667,-35.363262,149.1652814,0.007,-0.01,0.01,0.0,0.024591049179434776,0.024592027068138123,0,0.003515328746289015,0.0033522716257721186,0.007972418330609798,12.6,0.0,100,GUIDED,False,STANDBY,10,6
