timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:41:42.813025,-35.3630599,149.17003,10.018,-2.39,-4.72,0.02,5.296078681945801,5.296136379241943,243,0.005920868832617998,0.028773389756679535,-2.0283217430114746,12.6,28.17,84,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:43.313577,-35.3630694,149.1700063,10.008,-1.87,-3.71,0.0,4.16269063949585,4.162694931030273,244,0.0007575901108793914,0.06626814603805542,-2.024263620376587,12.6,28.36,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:43.814094,-35.3630766,149.1699882,10.006,-1.36,-2.69,0.0,3.0195841789245605,3.019596815109253,244,-0.0020351684652268887,0.14075177907943726,-2.022989273071289,12.6,28.52,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:44.314644,-35.3630813,149.1699762,10.007,-0.8,-1.56,-0.01,1.7602452039718628,1.760297417640686,244,-0.0037380382418632507,0.213517427444458,-2.024507761001587,12.6,28.79,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:44.815052,-35.3630834,149.1699708,10.008,-0.23,-0.39,-0.01,0.46382492780685425,0.4641420543193817,243,-0.003523636609315872,0.201426163315773,-2.0249013900756836,12.6,28.84,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:45.315802,-35.3630837,149.16997,10.01,-0.05,-0.02,-0.01,0.06182531267404556,0.06275293231010437,243,-0.00521637499332428,0.010262323543429375,-2.0302138328552246,12.6,28.04,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:45.816558,-35.3630837,149.1699701,10.006,-0.03,0.03,0.0,0.05144784599542618,0.05208326876163483,243,-0.0034007520880550146,0.011423892341554165,-2.030839681625366,12.6,28.16,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:46.317976,-35.3630837,149.1699706,10.003,-0.01,0.06,-0.01,0.0655050203204155,0.06668544560670853,243,0.0011585229076445103,0.004239203874021769,-2.030829429626465,12.6,28.14,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:46.818443,-35.3630837,149.1699712,10.004,0.0,0.06,-0.01,0.07052790373563766,0.0722036063671112,243,0.004815021064132452,0.0038185412995517254,-2.031031608581543,12.6,28.14,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:47.318759,-35.3630836,149.1699719,10.005,0.03,0.07,-0.01,0.07850785553455353,0.07999192178249359,243,0.00469294935464859,0.0011695286957547069,-2.0313150882720947,12.6,28.12,83,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:47.819393,-35.3630834,149.1699727,10.009,0.04,0.04,-0.01,0.06719154119491577,0.0681413784623146,243,0.004227634984999895,-0.0026549596805125475,-2.032078504562378,12.6,28.14,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:48.320128,-35.3630834,149.169973,10.01,0.05,0.03,-0.01,0.06138830631971359,0.062215156853199005,243,0.003865553066134453,-0.003146936185657978,-2.0322906970977783,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:48.820628,-35.3630832,149.1699733,10.011,0.04,0.01,0.0,0.051185399293899536,0.05185217410326004,243,0.0034280652180314064,-0.002849071752279997,-2.0328097343444824,12.6,28.12,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:49.321430,-35.3630831,149.1699735,10.012,0.04,0.0,0.0,0.04581184685230255,0.046420831233263016,243,0.002942794468253851,-0.0015243508387356997,-2.033242702484131,12.6,28.12,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:49.821964,-35.3630831,149.1699737,10.014,0.04,0.0,0.0,0.04370546340942383,0.04412200674414635,243,0.003003132063895464,-0.00020135911472607404,-2.0336287021636963,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:50.322126,-35.3630831,149.1699737,10.016,0.04,0.0,0.0,0.04418030381202698,0.04437636584043503,243,0.0030272938311100006,0.0008235621498897672,-2.0339202880859375,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:50.822663,-35.363083,149.1699738,10.017,0.04,0.0,0.0,0.04424932971596718,0.04432468116283417,243,0.0026246062479913235,0.0016224865103140473,-2.034351110458374,12.6,28.12,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:51.323273,-35.363083,149.1699738,10.017,0.04,0.0,0.0,0.044161710888147354,0.04421043023467064,243,0.002535250037908554,0.0019572554156184196,-2.034600257873535,12.6,28.09,82,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:51.823866,-35.363083,149.1699738,10.017,0.04,0.0,0.0,0.04469070956110954,0.04473554715514183,243,0.002477423520758748,0.0021218345500528812,-2.0348455905914307,12.6,28.12,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:52.324392,-35.3630829,149.1699738,10.017,0.04,0.0,0.0,0.044328127056360245,0.044372305274009705,243,0.001813299604691565,0.0022807910572737455,-2.035106897354126,12.6,28.09,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:52.825015,-35.3630829,149.1699738,10.017,0.04,0.0,0.0,0.04278024658560753,0.042823005467653275,243,0.0016780480509623885,0.0023785061202943325,-2.035303831100464,12.6,28.12,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:53.325661,-35.3630829,149.1699738,10.015,0.03,0.01,0.0,0.040629640221595764,0.04075323045253754,243,0.0016820997698232532,0.0028473706915974617,-2.0355420112609863,12.6,28.14,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:53.826409,-35.3630829,149.1699738,10.014,0.03,0.01,0.0,0.041595179587602615,0.04183213785290718,243,0.0015925271436572075,0.0031738474499434233,-2.0356576442718506,12.6,28.12,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:54.326839,-35.3630828,149.1699738,10.014,0.03,0.01,0.0,0.0419498048722744,0.04228559881448746,243,0.000974341994151473,0.002297947881743312,-2.035895586013794,12.6,28.09,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:54.827682,-35.3630828,149.1699738,10.016,0.03,0.01,0.0,0.03799155727028847,0.038257863372564316,243,0.0007705025491304696,0.002058646874502301,-2.036174774169922,12.6,28.12,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:55.328544,-35.3630828,149.1699738,10.017,0.02,0.01,0.0,0.03486690670251846,0.035006072372198105,243,0.0012707386631518602,0.002062978222966194,-2.0363192558288574,12.6,28.12,81,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:55.829120,-35.3630828,149.1699738,10.017,0.02,0.01,0.0,0.033863041549921036,0.033965881913900375,243,0.0015599195612594485,0.0021724922116845846,-2.0365452766418457,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:56.329728,-35.3630828,149.1699739,10.017,0.02,0.01,0.0,0.03354714438319206,0.03363668546080589,243,0.0018105546478182077,0.001728834817185998,-2.036710023880005,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:56.830256,-35.3630828,149.1699739,10.017,0.02,0.01,0.0,0.03216413035988808,0.03224419057369232,243,0.0021021459251642227,0.0012552720727398992,-2.036886692047119,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:57.332782,-35.3630828,149.169974,10.017,0.02,0.0,0.0,0.03082665242254734,0.0308963805437088,243,0.001943819923326373,0.0013861720217391849,-2.0370616912841797,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:57.833682,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.02986854687333107,0.029933970421552658,243,0.0018904773751273751,0.0013470693957060575,-2.037249803543091,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:58.334385,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.029022622853517532,0.029076725244522095,243,0.0018694255268201232,0.001621922361664474,-2.0373849868774414,12.6,28.14,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:58.835323,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.029185771942138672,0.02926769107580185,243,0.0017428784631192684,0.001764661050401628,-2.0375428199768066,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:59.338589,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.02875756286084652,0.028843851760029793,243,0.0015196992317214608,0.001746208406984806,-2.0376694202423096,12.6,28.12,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:41:59.840249,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.028433876112103462,0.028496162965893745,243,0.001533118891529739,0.0016111042350530624,-2.037832260131836,12.6,28.09,80,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:00.340844,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.027110081166028976,0.027188187465071678,243,0.0011083877179771662,0.0013952597510069609,-2.038046360015869,12.6,28.12,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:00.841434,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.024661768227815628,0.024738360196352005,243,0.0011511137709021568,0.0014345867093652487,-2.0381524562835693,12.6,28.09,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:01.342011,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.023606114089488983,0.02370087057352066,243,0.0013403750490397215,0.0015921063022688031,-2.038271188735962,12.6,28.12,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:01.842449,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.02325793169438839,0.023345859721302986,243,0.001425621216185391,0.0015535881975665689,-2.0384085178375244,12.6,28.12,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:02.342962,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.023278621956706047,0.023376572877168655,243,0.0015598390018567443,0.0015501303132623434,-2.0385067462921143,12.6,28.12,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:02.843494,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.023839619010686874,0.023937039077281952,243,0.0014881418319419026,0.0017245279159396887,-2.0385966300964355,12.6,28.14,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:03.344020,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.023882322013378143,0.02397840842604637,243,0.001475527766160667,0.0015662884106859565,-2.038696050643921,12.6,28.09,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:03.844649,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.023562399670481682,0.023669976741075516,243,0.0014314629370346665,0.0015667815459892154,-2.038875102996826,12.6,28.14,79,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:04.345309,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.02314680442214012,0.023257317021489143,243,0.0013427846133708954,0.0014937748201191425,-2.0389370918273926,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:04.845820,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.023600952699780464,0.02369573526084423,243,0.001509775989688933,0.0017672813264653087,-2.039102554321289,12.6,28.14,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:05.346403,-35.3630827,149.169974,10.017,0.02,0.0,0.0,0.024151362478733063,0.0242255050688982,243,0.0015322502003982663,0.0016256008530035615,-2.039134979248047,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:05.847304,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02433442883193493,0.024415308609604836,243,0.0014303653733804822,0.0015366805018857121,-2.039276361465454,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:06.348078,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023696528747677803,0.023764031007885933,243,0.0014606196200475097,0.0015162809286266565,-2.03935170173645,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:06.848773,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02385648339986801,0.023911843076348305,243,0.0014112823409959674,0.0015986920334398746,-2.0394365787506104,12.6,28.09,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:07.349419,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02395019121468067,0.024015842005610466,243,0.0014311334816738963,0.0015685393009334803,-2.0395467281341553,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:07.850302,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023212233558297157,0.023269489407539368,243,0.0013367856154218316,0.0016067661345005035,-2.039618492126465,12.6,28.09,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:08.350980,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023377694189548492,0.023456964641809464,243,0.0016604653792455792,0.0015597317833453417,-2.0397069454193115,12.6,28.12,78,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:08.851256,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023843614384531975,0.023907428607344627,243,0.0014521687990054488,0.001417672960087657,-2.0397815704345703,12.6,28.12,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:09.351860,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02348044514656067,0.02353925071656704,243,0.0014324210351333022,0.0015169514808803797,-2.0398459434509277,12.6,28.12,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:09.853094,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02320311777293682,0.023269617930054665,243,0.001642321003600955,0.0013079383643344045,-2.039884090423584,12.6,28.12,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:10.353468,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023449957370758057,0.023519741371273994,243,0.0018648190889507532,0.001090321340598166,-2.039931535720825,12.6,28.11,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:10.854101,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.023401690647006035,0.02342114970088005,243,0.0015159562462940812,0.001105590956285596,-2.039968490600586,12.6,28.09,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:11.354609,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.022662902250885963,0.022663256153464317,243,0.0015715559711679816,0.0012430157512426376,-2.040044069290161,12.6,28.14,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:11.854876,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.022590242326259613,0.022590430453419685,243,0.0015300065279006958,0.0014181470032781363,-2.040104627609253,12.6,28.09,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:12.355580,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.022685663774609566,0.022687843069434166,243,0.0015959376469254494,0.0015114292036741972,-2.040146589279175,12.6,28.11,77,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:12.856090,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.022969447076320648,0.022974252700805664,243,0.0017906568245962262,0.0015443720621988177,-2.0402092933654785,12.6,28.14,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:13.356697,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02459041401743889,0.024590447545051575,243,0.0020758977625519037,0.0016948941629379988,-2.040252923965454,12.6,28.09,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:13.857383,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02661590650677681,0.026622463017702103,243,0.002076156437397003,0.0015375649090856314,-2.040294885635376,12.6,28.14,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:14.357814,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.026813406497240067,0.026842743158340454,243,0.0016039196634665132,0.0016373280668631196,-2.0402932167053223,12.6,28.12,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:14.858249,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02664177119731903,0.026699542999267578,243,0.0014632598031312227,0.0019855150021612644,-2.0403518676757812,12.6,28.14,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:15.358919,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.026612617075443268,0.02666194923222065,243,0.0012895921245217323,0.0019043456995859742,-2.0404231548309326,12.6,28.11,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:15.859541,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02647196501493454,0.026480326429009438,243,0.0014363252557814121,0.0016809882363304496,-2.040395736694336,12.6,28.14,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:16.360053,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.025438688695430756,0.025439264252781868,243,0.0012639662018045783,0.0012727653374895453,-2.040417194366455,12.6,28.11,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:16.860646,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02372763492166996,0.023727817460894585,243,0.0011528965551406145,0.0012450661743059754,-2.0404903888702393,12.6,28.09,76,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:17.361611,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.021955449134111404,0.021957814693450928,243,0.001352599705569446,0.0013862341875210404,-2.0405731201171875,12.6,28.11,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:17.862506,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.021767696365714073,0.021768778562545776,243,0.0014582881703972816,0.0016574191395193338,-2.0405690670013428,12.6,28.09,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:18.362919,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02271978184580803,0.02273617498576641,243,0.0016180785605683923,0.0016659209504723549,-2.0405385494232178,12.6,28.12,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:18.863489,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02258889377117157,0.02262215130031109,243,0.0014228855725377798,0.0012487490894272923,-2.040536642074585,12.6,28.12,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:19.364081,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.022420300170779228,0.022480690851807594,243,0.0016311543295159936,0.0015034915413707495,-2.0406105518341064,12.6,28.09,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:19.864713,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.0224275104701519,0.022494103759527206,243,0.0015023851301521063,0.0014965917216613889,-2.040653705596924,12.6,28.09,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:20.365303,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.022494517266750336,0.02251799777150154,243,0.001417134189978242,0.001450850279070437,-2.0406816005706787,12.6,28.09,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:20.865914,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.022465182468295097,0.022467704489827156,243,0.0015006705652922392,0.0014810117427259684,-2.040678024291992,12.6,28.09,75,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:21.366386,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02284345217049122,0.02284463867545128,243,0.0016521192155778408,0.0013257690006867051,-2.0407135486602783,12.6,28.14,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:21.867448,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.0229580607265234,0.022960703819990158,243,0.0018294630572199821,0.001049131155014038,-2.0407049655914307,12.6,28.14,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:22.367915,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.022780830040574074,0.02278422936797142,243,0.0017405061516910791,0.0010605156421661377,-2.0407183170318604,12.6,28.12,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:22.868417,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02256154641509056,0.02257435955107212,243,0.0015666575636714697,0.001282542827539146,-2.0407636165618896,12.6,28.14,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:23.368811,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02225281298160553,0.022282136604189873,243,0.0016012199921533465,0.0011896946234628558,-2.0406949520111084,12.6,28.12,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:23.869455,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.022429443895816803,0.022481128573417664,243,0.0015920185251161456,0.001400790293700993,-2.040771245956421,12.6,28.12,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:24.370041,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02212674543261528,0.022186219692230225,243,0.0015597064048051834,0.0014699697494506836,-2.040787696838379,12.6,28.09,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:24.870608,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02306407131254673,0.023087287321686745,243,0.0016777247656136751,0.0016211564652621746,-2.0408084392547607,12.6,28.09,74,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:25.371074,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.023309627547860146,0.023311899974942207,243,0.0015623633516952395,0.0012856634566560388,-2.040800094604492,12.6,28.09,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:25.871470,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02286955714225769,0.02286956086754799,243,0.0015519863227382302,0.0011863685213029385,-2.040802478790283,12.6,28.14,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:26.371942,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02257898822426796,0.022582022473216057,243,0.0016674112994223833,0.0014357625041157007,-2.0408360958099365,12.6,28.09,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:26.872120,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.022886019200086594,0.022889843210577965,243,0.0015879938146099448,0.001425127382390201,-2.040825843811035,12.6,28.11,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:27.372737,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.022841505706310272,0.022841554135084152,243,0.0014259876916185021,0.0017769054975360632,-2.0408036708831787,12.6,28.12,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:27.873378,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023257233202457428,0.0232692901045084,243,0.0013660575496032834,0.0017963364953175187,-2.0407581329345703,12.6,28.12,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:28.373690,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023704931139945984,0.02373274229466915,243,0.001597475609742105,0.001613867119885981,-2.040778636932373,12.6,28.09,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:28.874577,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.023915179073810577,0.023975810036063194,243,0.0016394966514781117,0.0015424478333443403,-2.0408709049224854,12.6,28.12,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:29.375145,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.02361597679555416,0.02367507666349411,243,0.0013708779588341713,0.001476933597587049,-2.0408620834350586,12.6,28.11,73,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:29.875729,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02267988584935665,0.022688504308462143,243,0.001508315559476614,0.0013973444001749158,-2.0408451557159424,12.6,28.09,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:30.376316,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02274373732507229,0.02274402230978012,243,0.0016701847780495882,0.0014129641931504011,-2.0407917499542236,12.6,28.11,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:30.876961,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.022613827139139175,0.022614888846874237,243,0.0015862620202824473,0.0013156727654859424,-2.040839672088623,12.6,28.11,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:31.377391,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.023088645190000534,0.023091278970241547,243,0.0016393878031522036,0.0016309372149407864,-2.0408565998077393,12.6,28.09,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:31.878028,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.023583410307765007,0.023586275056004524,243,0.001425600959919393,0.0014985210727900267,-2.0408389568328857,12.6,28.11,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:32.378571,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.023140551522374153,0.023149823769927025,243,0.0014325762167572975,0.0014040188398212194,-2.040796995162964,12.6,28.11,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:32.878787,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02279214933514595,0.022800231352448463,243,0.0015144806820899248,0.001396513544023037,-2.0408029556274414,12.6,28.09,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:33.379376,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.023023901507258415,0.023026136681437492,243,0.0016720166895538568,0.0014528125757351518,-2.040811538696289,12.6,28.09,72,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:33.879668,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02304280363023281,0.02304365672171116,243,0.0017940239049494267,0.0009739668457768857,-2.040818929672241,12.6,28.12,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:34.380540,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.022499339655041695,0.02253197692334652,243,0.001868596998974681,0.0008416073978878558,-2.040733575820923,12.6,28.12,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:34.880733,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.022938953712582588,0.02298554964363575,243,0.0017249457305297256,0.0014758266042917967,-2.0407299995422363,12.6,28.12,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:35.382132,-35.3630827,149.169974,10.018,0.02,0.0,0.0,0.022796647623181343,0.022846117615699768,243,0.0015466924523934722,0.0013944815145805478,-2.040719985961914,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:35.882843,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.022094247862696648,0.022107044234871864,243,0.0014454630436375737,0.0012193144066259265,-2.0407400131225586,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:36.383430,-35.3630827,149.169974,10.019,0.02,0.0,0.0,0.02186748944222927,0.021867884323000908,243,0.0017560056876391172,0.0012094726553186774,-2.0407752990722656,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:36.883933,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02249251678586006,0.02249344252049923,243,0.001681631081737578,0.0013314454117789865,-2.040767192840576,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:37.384585,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.02241665869951248,0.022418946027755737,243,0.0015610078116878867,0.0013354585971683264,-2.040754795074463,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:37.885098,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.022514715790748596,0.022518087178468704,243,0.0016159170772880316,0.0013332425151020288,-2.0407493114471436,12.6,28.09,71,GUIDED,True,ACTIVE,10,6
2026-05-28T14:42:38.385731,-35.3630827,149.169974,10.02,0.02,0.0,0.0,0.0224623903632164,0.02246246673166752,243,0.0015265976544469595,0.0013800557935610414,-2.0407469272613525,12.6,28.09,70,RTL,True,ACTIVE,10,6
2026-05-28T14:42:38.888875,-35.3630827,149.169974,10.036,0.02,0.0,-0.09,0.0226262416690588,0.10102859139442444,243,0.001620059716515243,0.0012464087922126055,-2.040816307067871,12.6,29.13,70,RTL,True,ACTIVE,10,6
